episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
388,-0.09000000000000001,10,10,3,13,-10,loss,turn_limit_ancient_relic,2
389,1.03,10,10,9,3,6,win,turn_limit_ancient_relic,2
390,-0.82,10,10,2,2,0,draw,turn_limit_ancient_relic,2
391,-1.34,10,10,0,7,-7,loss,turn_limit_ancient_relic,2
392,0.20999999999999996,10,10,2,7,-5,loss,turn_limit_ancient_relic,2
393,-3.3299999999999996,10,10,0,13,-13,loss,turn_limit_ancient_relic,2
394,-1.47,10,10,0,6,-6,loss,turn_limit_ancient_relic,2
395,-0.030000000000000027,10,10,4,2,2,win,wipe_enemy,4
396,-0.41,10,10,2,8,-6,loss,turn_limit_ancient_relic,2
397,-0.8299999999999998,10,10,2,8,-6,loss,turn_limit_ancient_relic,2
398,0.9833333333333333,6,6,3,0,3,win,wipe_enemy,4
399,0.0,10,10,0,9,-9,loss,turn_limit_ancient_relic,2
400,-1.0299999999999998,10,10,3,1,2,win,turn_limit_ancient_relic,2
401,-0.42000000000000004,10,10,0,8,-8,loss,turn_limit_ancient_relic,2
402,-0.10000000000000002,10,10,6,2,4,win,turn_limit_ancient_relic,2
403,-2.84,10,10,0,4,-4,loss,turn_limit_ancient_relic,2
404,0.05,10,10,0,7,-7,loss,turn_limit_ancient_relic,2
405,0.22999999999999998,10,10,0,5,-5,loss,turn_limit_ancient_relic,2
406,0.27,10,10,0,11,-11,loss,turn_limit_ancient_relic,2
407,0.3625,8,8,0,4,-4,win,wipe_enemy,4
408,0.41,10,10,0,2,-2,win,wipe_enemy,4
409,-0.8699999999999999,10,10,2,9,-7,loss,turn_limit_ancient_relic,2
410,-2.93,10,10,0,5,-5,loss,turn_limit_ancient_relic,2
411,-1.2285714285714284,7,7,2,6,-4,loss,wipe_model,4
412,-0.55,10,10,0,11,-11,loss,turn_limit_ancient_relic,2
413,0.27999999999999997,10,10,0,10,-10,loss,turn_limit_ancient_relic,2
414,-0.6900000000000001,10,10,4,4,0,draw,turn_limit_ancient_relic,2
415,0.22999999999999998,10,10,1,5,-4,loss,turn_limit_ancient_relic,2
416,-0.34,10,10,0,0,0,draw,turn_limit_ancient_relic,2
417,-0.020000000000000035,10,10,5,6,-1,loss,turn_limit_ancient_relic,2
418,-1.03,10,10,7,1,6,win,turn_limit_ancient_relic,2
419,-0.14,10,10,0,4,-4,win,wipe_enemy,4
420,0.32,10,10,0,9,-9,loss,turn_limit_ancient_relic,2
421,-1.49,10,10,2,1,1,win,turn_limit_ancient_relic,2
422,-1.4,10,10,1,7,-6,loss,wipe_model,4
423,-0.08000000000000003,10,10,6,4,2,win,turn_limit_ancient_relic,2
424,-0.41,10,10,0,2,-2,loss,turn_limit_ancient_relic,2
425,-1.1102230246251566e-17,10,10,1,5,-4,loss,turn_limit_ancient_relic,2
426,0.10999999999999999,10,10,0,5,-5,loss,turn_limit_ancient_relic,2
427,1.05,10,10,8,2,6,win,turn_limit_ancient_relic,2
428,-0.9888888888888889,9,9,3,5,-2,loss,wipe_model,4
429,0.29,10,10,0,8,-8,loss,turn_limit_ancient_relic,2
430,-2.93,10,10,5,2,3,win,turn_limit_ancient_relic,2
431,0.12,10,10,0,10,-10,loss,turn_limit_ancient_relic,2
432,-2.69,10,10,0,5,-5,loss,turn_limit_ancient_relic,2
433,-0.27999999999999997,10,10,0,3,-3,loss,turn_limit_ancient_relic,2
434,0.24,10,10,0,9,-9,loss,turn_limit_ancient_relic,2
435,-3.1599999999999997,10,10,1,5,-4,loss,turn_limit_ancient_relic,2
436,-1.7000000000000002,9,9,0,5,-5,loss,wipe_model,4
437,0.02999999999999998,10,10,0,5,-5,loss,turn_limit_ancient_relic,2
438,0.3,10,10,0,0,0,draw,turn_limit_ancient_relic,2
439,-0.5599999999999999,10,10,0,2,-2,loss,turn_limit_ancient_relic,2
440,-0.45999999999999996,10,10,0,8,-8,loss,turn_limit_ancient_relic,2
441,-0.41,10,10,3,6,-3,loss,turn_limit_ancient_relic,2
442,0.22999999999999998,10,10,0,7,-7,loss,turn_limit_ancient_relic,2
443,-0.68,10,10,5,6,-1,loss,wipe_model,4
444,-0.18,10,10,0,5,-5,loss,turn_limit_ancient_relic,2
445,0.55,10,10,3,0,3,win,turn_limit_ancient_relic,2
446,0.65,10,10,7,4,3,win,turn_limit_ancient_relic,2
447,-0.6142857142857142,7,7,5,4,1,loss,wipe_model,4
448,1.06,10,10,12,3,9,win,turn_limit_ancient_relic,2
449,-1.55,10,10,0,5,-5,loss,turn_limit_ancient_relic,2
450,0.4555555555555555,9,9,1,0,1,win,wipe_enemy,4
451,0.3,10,10,0,7,-7,loss,turn_limit_ancient_relic,2
452,0.67,10,10,4,1,3,win,turn_limit_ancient_relic,2
453,0.25,10,10,2,8,-6,loss,turn_limit_ancient_relic,2
454,-1.1749999999999998,8,8,1,0,1,win,wipe_enemy,4
455,0.19,10,10,4,6,-2,loss,turn_limit_ancient_relic,2
456,0.16999999999999998,10,10,2,1,1,win,turn_limit_ancient_relic,2
457,-0.11000000000000001,10,10,0,5,-5,loss,turn_limit_ancient_relic,2
458,-0.53,10,10,0,10,-10,loss,turn_limit_ancient_relic,2
459,-0.51,10,10,3,4,-1,loss,turn_limit_ancient_relic,2
460,-0.1,10,10,0,6,-6,loss,turn_limit_ancient_relic,2
461,0.12,10,10,0,9,-9,loss,turn_limit_ancient_relic,2
462,0.09,10,10,0,1,-1,loss,turn_limit_ancient_relic,2
463,0.48,10,10,6,3,3,win,turn_limit_ancient_relic,2
464,-1.6,5,5,0,0,0,loss,wipe_model,4
465,-1.1,10,10,8,8,0,draw,turn_limit_ancient_relic,2
466,-2.9,10,10,0,5,-5,loss,turn_limit_ancient_relic,2
467,-1.0777777777777777,9,9,4,4,0,loss,wipe_model,4
468,-0.15,10,10,0,12,-12,loss,turn_limit_ancient_relic,2
469,-0.3,10,10,0,6,-6,loss,turn_limit_ancient_relic,2
470,-0.27999999999999997,10,10,0,15,-15,loss,turn_limit_ancient_relic,2
471,-1.56,10,10,0,3,-3,loss,wipe_model,4
472,-0.74,10,10,0,4,-4,loss,turn_limit_ancient_relic,2
473,0.3,10,10,0,6,-6,loss,turn_limit_ancient_relic,2
474,0.12,10,10,0,12,-12,loss,turn_limit_ancient_relic,2
475,0.2,10,10,0,2,-2,loss,turn_limit_ancient_relic,2
476,0.89,10,10,7,6,1,win,turn_limit_ancient_relic,2
477,0.12499999999999997,8,8,0,3,-3,win,wipe_enemy,4
478,-1.75,8,8,2,1,1,loss,wipe_model,4
479,0.3,10,10,0,4,-4,loss,turn_limit_ancient_relic,2
480,0.5599999999999999,5,5,0,2,-2,win,wipe_enemy,4
481,-0.72,10,10,3,7,-4,loss,wipe_model,4
482,0.8400000000000001,10,10,2,0,2,win,turn_limit_ancient_relic,2
483,0.05,10,10,0,6,-6,loss,turn_limit_ancient_relic,2
484,-3.18,10,10,5,5,0,draw,turn_limit_ancient_relic,2
485,-0.8777777777777778,9,9,2,4,-2,win,wipe_enemy,4
486,-1.47,10,10,9,4,5,win,turn_limit_ancient_relic,2
487,-0.97,10,10,2,9,-7,loss,turn_limit_ancient_relic,2
488,0.32,10,10,0,4,-4,win,wipe_enemy,4
489,-0.59,10,10,0,7,-7,loss,turn_limit_ancient_relic,2
490,-0.8300000000000001,10,10,2,2,0,draw,turn_limit_ancient_relic,2
491,-0.64,10,10,0,5,-5,loss,turn_limit_ancient_relic,2
492,-0.13,10,10,5,2,3,win,turn_limit_ancient_relic,2
493,-2.7875,8,8,0,2,-2,win,wipe_enemy,4
494,-0.8099999999999999,10,10,0,9,-9,loss,turn_limit_ancient_relic,2
495,0.22857142857142856,7,7,0,5,-5,win,wipe_enemy,4
496,0.30999999999999994,10,10,0,0,0,draw,turn_limit_ancient_relic,2
497,-2.75,10,10,0,3,-3,loss,turn_limit_ancient_relic,2
498,0.32,10,10,2,8,-6,loss,turn_limit_ancient_relic,2
499,0.13999999999999999,10,10,4,7,-3,loss,turn_limit_ancient_relic,2
500,0.75,10,10,5,2,3,win,turn_limit_ancient_relic,2
