episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
831,0.04993336904312035,10,11,0,1,-1,loss,turn_limit_Only War,4
832,0.5882383000278184,9,10,0,1,-1,win,wipeout_enemy,4
833,0.3854074074074074,9,10,0,1,-1,win,wipeout_enemy,4
834,0.02182235451487322,10,11,0,0,0,draw,turn_limit_Only War,4
835,0.9738652340933855,5,6,0,0,0,win,wipeout_enemy,4
836,-0.321968515417717,10,11,0,2,-2,loss,wipeout_model,4
837,0.08994099003374592,10,11,0,0,0,draw,turn_limit_Only War,4
838,-0.041496698717573374,10,11,0,0,0,draw,turn_limit_Only War,4
839,0.09697135017645421,10,11,0,1,-1,loss,turn_limit_Only War,4
840,0.37984946265857805,10,11,0,1,-1,win,wipeout_enemy,4
841,0.647812605111322,7,8,0,0,0,win,wipeout_enemy,4
842,0.14152844585281998,10,11,0,0,0,draw,turn_limit_Only War,4
843,-0.1638650522728653,10,11,0,0,0,draw,turn_limit_Only War,4
844,0.8384805376626088,6,7,0,0,0,win,wipeout_enemy,4
845,0.8632881208908512,7,8,0,0,0,win,wipeout_enemy,4
846,-0.06719871039729115,10,11,0,1,-1,loss,turn_limit_Only War,4
847,0.013393134861599487,10,11,0,2,-2,loss,turn_limit_Only War,4
848,-0.08448419108640629,10,11,0,0,0,draw,turn_limit_Only War,4
849,-0.18798910885087605,10,11,0,1,-1,loss,wipeout_model,4
850,0.023676564052467174,10,11,0,0,0,draw,turn_limit_Only War,4
851,0.13748363703303415,10,11,0,1,-1,loss,turn_limit_Only War,4
852,-0.2838038508578663,10,11,0,2,-2,loss,wipeout_model,4
853,0.6355610372183761,6,7,0,0,0,win,wipeout_enemy,4
854,-0.035639284196595435,10,11,0,0,0,draw,turn_limit_Only War,4
855,0.022108183307232823,10,11,0,0,0,draw,turn_limit_Only War,4
856,0.08278346989849442,10,11,0,2,-2,loss,turn_limit_Only War,4
857,0.07717606299963153,10,11,0,1,-1,loss,turn_limit_Only War,4
858,0.7067882233860767,9,10,0,0,0,win,wipeout_enemy,4
859,-0.3371954111705007,8,9,0,1,-1,loss,wipeout_model,4
860,0.004228632647083647,10,11,0,0,0,draw,turn_limit_Only War,4
861,-0.06807847190352789,10,11,0,0,0,draw,turn_limit_Only War,4
862,0.09018794811328594,10,11,0,2,-2,loss,turn_limit_Only War,4
863,0.06597592339553184,10,11,0,0,0,draw,turn_limit_Only War,4
864,0.27332590582664584,10,11,0,0,0,draw,turn_limit_Only War,4
865,0.18528865246027665,10,11,0,1,-1,loss,turn_limit_Only War,4
866,0.1274891050877143,10,11,0,0,0,draw,turn_limit_Only War,4
867,0.04753882583816452,10,11,0,1,-1,loss,turn_limit_Only War,4
868,0.21766222660596882,10,11,0,1,-1,loss,turn_limit_Only War,4
869,0.7199110433927981,6,7,0,1,-1,win,wipeout_enemy,4
870,0.5405176424129106,9,10,0,1,-1,win,wipeout_enemy,4
871,0.21914578781768376,10,11,0,0,0,draw,turn_limit_Only War,4
872,0.01915476166038893,10,11,0,0,0,draw,turn_limit_Only War,4
873,0.04808145543530475,10,11,0,0,0,draw,turn_limit_Only War,4
874,0.21721234575889925,10,11,0,0,0,draw,turn_limit_Only War,4
875,-0.22016923085333495,10,11,0,3,-3,loss,wipeout_model,4
876,0.1448443165389231,10,11,0,1,-1,loss,turn_limit_Only War,4
877,0.11883736643080645,10,11,0,0,0,draw,turn_limit_Only War,4
878,-0.15167437062851274,10,11,0,0,0,draw,turn_limit_Only War,4
879,-0.0007907851946585484,10,11,0,0,0,draw,turn_limit_Only War,4
880,0.058197878460495386,10,11,0,0,0,draw,turn_limit_Only War,4
881,0.4710182037095423,9,10,0,0,0,win,wipeout_enemy,4
882,0.0604962453511696,10,11,0,3,-3,loss,turn_limit_Only War,4
883,0.7178917519848493,6,7,0,0,0,win,wipeout_enemy,4
884,0.01808102617711706,10,11,0,0,0,draw,turn_limit_Only War,4
885,0.0924541995070321,10,11,0,0,0,draw,turn_limit_Only War,4
886,0.7269756346490295,8,9,0,0,0,win,wipeout_enemy,4
887,0.10990602579718467,10,11,0,3,-3,loss,turn_limit_Only War,4
888,-0.005787385449777163,10,11,0,1,-1,loss,turn_limit_Only War,4
889,0.09004978786070385,10,11,0,0,0,draw,turn_limit_Only War,4
890,0.5477083706565913,8,9,0,1,-1,win,wipeout_enemy,4
891,0.30460617067724216,10,11,2,0,2,win,turn_limit_Only War,4
892,0.19215420654858847,9,10,0,0,0,win,wipeout_enemy,4
893,0.03273481668091258,10,11,0,3,-3,loss,turn_limit_Only War,4
894,-0.2722467926519848,8,9,0,0,0,loss,wipeout_model,4
895,0.10442000810264163,10,11,0,1,-1,loss,turn_limit_Only War,4
896,0.1576111018147638,10,11,0,0,0,draw,turn_limit_Only War,4
897,0.051516765423206434,10,11,0,0,0,draw,turn_limit_Only War,4
898,0.11346684265751865,10,11,0,1,-1,loss,turn_limit_Only War,4
899,0.2012693339319515,10,11,0,0,0,draw,turn_limit_Only War,4
900,0.02425321646329255,10,11,0,1,-1,loss,turn_limit_Only War,4
901,0.12515141518512335,10,11,0,0,0,draw,turn_limit_Only War,4
902,-0.03215098341715323,10,11,0,0,0,draw,turn_limit_Only War,4
903,0.7635430445985031,8,9,0,0,0,win,wipeout_enemy,4
904,-0.07134828431066945,9,10,0,0,0,loss,wipeout_model,4
905,0.15172842833188696,10,11,0,0,0,draw,turn_limit_Only War,4
906,0.4786606638873247,8,9,0,1,-1,win,wipeout_enemy,4
907,0.4586911700988504,9,10,0,0,0,win,wipeout_enemy,4
908,-0.0205859592566677,10,11,0,1,-1,loss,turn_limit_Only War,4
909,0.20226147264823288,10,11,0,1,-1,loss,turn_limit_Only War,4
910,0.6908040312477328,9,10,0,0,0,win,wipeout_enemy,4
911,0.8591177373402334,5,6,0,0,0,win,wipeout_enemy,4
912,-0.15086296072853295,10,11,0,0,0,loss,wipeout_model,4
913,0.013159353424429707,10,11,0,0,0,draw,turn_limit_Only War,4
914,0.6525824213058969,9,10,0,1,-1,win,wipeout_enemy,4
915,0.1954077042194712,10,11,0,0,0,draw,turn_limit_Only War,4
916,0.1258269264025644,10,11,1,1,0,draw,turn_limit_Only War,4
917,0.15970187078626252,10,11,0,1,-1,loss,turn_limit_Only War,4
918,-0.2499403804602782,9,10,0,0,0,loss,wipeout_model,4
919,0.5138722235218417,9,10,0,1,-1,win,wipeout_enemy,4
920,0.2948569318871452,10,11,0,2,-2,loss,turn_limit_Only War,4
921,0.0229658446554631,10,11,0,0,0,draw,turn_limit_Only War,4
922,-0.01741316701949485,10,11,0,0,0,draw,turn_limit_Only War,4
923,0.5272706096968314,7,8,0,0,0,win,wipeout_enemy,4
924,0.03641693851002771,10,11,0,2,-2,loss,turn_limit_Only War,4
925,0.44842725301952513,9,10,0,0,0,win,wipeout_enemy,4
926,0.6540131041178104,10,11,5,2,3,win,wipeout_enemy,4
927,0.1021563576901707,10,11,0,0,0,draw,turn_limit_Only War,4
928,0.13583496301190426,10,11,0,1,-1,loss,turn_limit_Only War,4
929,0.7069154536326134,7,8,0,0,0,win,wipeout_enemy,4
930,0.046213017991730325,10,11,0,0,0,draw,turn_limit_Only War,4
931,0.591734115573619,8,9,2,0,2,win,wipeout_enemy,4
932,-0.19927215109016588,8,9,0,0,0,loss,wipeout_model,4
933,0.21110830169676054,10,11,0,0,0,draw,turn_limit_Only War,4
934,0.14488717693070474,10,11,0,1,-1,loss,turn_limit_Only War,4
935,-0.10077433965764573,10,11,0,1,-1,loss,wipeout_model,4
936,0.7659192727419828,7,8,0,0,0,win,wipeout_enemy,4
937,-0.03261165773183964,9,10,0,1,-1,loss,wipeout_model,4
938,0.5471531705006829,10,11,0,1,-1,win,wipeout_enemy,4
939,0.08304256282428617,10,11,0,0,0,draw,turn_limit_Only War,4
940,0.12124311433594163,10,11,0,1,-1,loss,turn_limit_Only War,4
941,0.6347330918378066,7,8,0,0,0,win,wipeout_enemy,4
942,-0.1372510715730491,10,11,0,2,-2,loss,wipeout_model,4
943,-0.23069052068697435,9,10,0,0,0,loss,wipeout_model,4
944,0.5475289591851732,7,8,0,0,0,win,wipeout_enemy,4
945,0.5618009427175262,7,8,0,0,0,win,wipeout_enemy,4
946,0.32216593727322695,10,11,0,1,-1,loss,turn_limit_Only War,4
947,-0.3410211522946207,8,9,0,0,0,loss,wipeout_model,4
948,1.183570292476643,5,6,0,1,-1,win,wipeout_enemy,4
949,0.16642922528393853,10,11,0,0,0,draw,turn_limit_Only War,4
950,0.5703702828078604,8,9,0,0,0,win,wipeout_enemy,4
951,0.06978639912495153,10,11,0,1,-1,loss,turn_limit_Only War,4
952,0.09920048700822799,10,11,0,1,-1,loss,turn_limit_Only War,4
953,0.19724532136384063,10,11,0,0,0,draw,turn_limit_Only War,4
954,0.5633248679257071,9,10,0,0,0,win,wipeout_enemy,4
955,0.21029976734749783,10,11,0,2,-2,loss,turn_limit_Only War,4
956,-0.011308630410914029,10,11,0,0,0,loss,wipeout_model,4
957,-0.3208723216018302,10,11,0,1,-1,loss,wipeout_model,4
958,0.7811513175720765,6,7,0,0,0,win,wipeout_enemy,4
959,0.37160236569637306,10,11,0,1,-1,win,wipeout_enemy,4
960,0.6149108634769639,7,8,0,1,-1,win,wipeout_enemy,4
961,0.6092916381788988,7,8,0,1,-1,win,wipeout_enemy,4
962,0.6002262531722286,7,8,0,1,-1,win,wipeout_enemy,4
963,-0.01677697739890537,10,11,0,1,-1,loss,turn_limit_Only War,4
964,-0.3942309370163559,7,8,0,1,-1,loss,wipeout_model,4
965,0.10716823527241384,10,11,0,1,-1,loss,turn_limit_Only War,4
966,0.6211972243622681,10,11,6,2,4,win,turn_limit_Only War,4
967,-0.03965047545270511,10,11,0,0,0,draw,turn_limit_Only War,4
968,-0.09769385239102331,10,11,0,0,0,draw,turn_limit_Only War,4
969,0.06094207709677011,10,11,1,0,1,win,turn_limit_Only War,4
970,-0.013976349127547277,10,11,0,1,-1,loss,turn_limit_Only War,4
971,0.018237073092432908,10,11,0,2,-2,loss,turn_limit_Only War,4
972,0.20455150918699655,10,11,2,1,1,win,turn_limit_Only War,4
973,-0.1490282249900402,8,9,0,1,-1,loss,wipeout_model,4
974,0.16182434617550048,10,11,0,0,0,draw,turn_limit_Only War,4
975,0.1537910766280871,10,11,0,0,0,draw,turn_limit_Only War,4
976,0.13374376725840803,10,11,0,0,0,draw,turn_limit_Only War,4
977,0.8768272608549428,7,8,0,1,-1,win,wipeout_enemy,4
978,-0.1400474485308534,10,11,0,1,-1,loss,turn_limit_Only War,4
979,-0.037481223526635896,10,11,0,6,-6,loss,turn_limit_Only War,4
980,-0.04994321041284379,10,11,0,0,0,draw,turn_limit_Only War,4
981,-0.051223505722658505,10,11,0,0,0,draw,turn_limit_Only War,4
982,0.17642172359558067,10,11,0,4,-4,loss,turn_limit_Only War,4
983,-0.03182127319648282,10,11,0,1,-1,loss,turn_limit_Only War,4
984,0.4005125275533245,9,10,0,1,-1,win,wipeout_enemy,4
985,0.1074049983724898,10,11,0,1,-1,loss,turn_limit_Only War,4
986,0.04520834200866694,10,11,0,1,-1,loss,turn_limit_Only War,4
987,0.13180859486418592,10,11,0,1,-1,loss,turn_limit_Only War,4
988,0.2314684407926552,10,11,0,2,-2,loss,turn_limit_Only War,4
989,0.1533231172541431,10,11,0,0,0,draw,turn_limit_Only War,4
990,0.2207776726466216,10,11,0,0,0,draw,turn_limit_Only War,4
991,-0.15268292525249513,9,10,0,0,0,loss,wipeout_model,4
992,0.1258041502133289,10,11,0,1,-1,loss,turn_limit_Only War,4
993,0.42784384201916303,9,10,0,1,-1,win,wipeout_enemy,4
994,0.39481143291197024,9,10,0,0,0,win,wipeout_enemy,4
995,0.48154137400020985,8,9,0,1,-1,win,wipeout_enemy,4
996,0.30178123845214433,10,11,0,2,-2,loss,turn_limit_Only War,4
997,0.057199999999999994,10,11,0,0,0,draw,turn_limit_Only War,4
998,-0.0047793759151443975,10,11,0,0,0,draw,turn_limit_Only War,4
999,0.7372416851061189,6,7,0,0,0,win,wipeout_enemy,4
1000,0.06308006521714295,10,11,0,0,0,draw,turn_limit_Only War,4
1001,0.1411466868433041,10,11,0,0,0,draw,turn_limit_Only War,4
1002,0.0912932245488978,10,11,0,0,0,draw,turn_limit_Only War,4
1003,-0.18592420515227695,10,11,0,0,0,draw,turn_limit_Only War,4
1004,0.19854217924064838,10,11,0,1,-1,loss,turn_limit_Only War,4
1005,0.5902627096056204,8,9,0,0,0,win,wipeout_enemy,4
1006,-0.17910920096024913,10,11,0,1,-1,loss,wipeout_model,4
1007,0.06990224478218321,10,11,0,1,-1,loss,turn_limit_Only War,4
1008,0.8735859857626566,8,9,2,0,2,win,wipeout_enemy,4
1009,0.32557408330288423,10,11,0,0,0,draw,turn_limit_Only War,4
1010,-0.12255461496301472,10,11,0,0,0,draw,turn_limit_Only War,4
1011,0.2285054836228587,10,11,0,1,-1,loss,turn_limit_Only War,4
1012,-0.14853660923120093,9,10,0,1,-1,loss,wipeout_model,4
1013,0.03271198646743133,10,11,0,0,0,draw,turn_limit_Only War,4
1014,-0.11004172437684201,10,11,0,1,-1,loss,turn_limit_Only War,4
1015,-0.15321840495221023,10,11,0,1,-1,loss,wipeout_model,4
1016,-0.08595729858501504,8,9,0,2,-2,loss,wipeout_model,4
1017,0.4714004605070651,10,11,0,1,-1,win,wipeout_enemy,4
1018,-0.24617979178909788,9,10,0,1,-1,loss,wipeout_model,4
1019,-0.19150878161693874,8,9,0,1,-1,loss,wipeout_model,4
1020,0.2437591409637998,10,11,0,0,0,draw,turn_limit_Only War,4
1021,-0.04672950705857767,10,11,0,1,-1,loss,turn_limit_Only War,4
1022,0.3767608209741224,10,11,0,0,0,win,wipeout_enemy,4
1023,-0.13418569379835793,10,11,0,1,-1,loss,turn_limit_Only War,4
1024,0.06256545315625478,10,11,0,0,0,draw,turn_limit_Only War,4
1025,0.19806104514579298,10,11,0,0,0,draw,turn_limit_Only War,4
1026,0.5411969522989062,8,9,0,1,-1,win,wipeout_enemy,4
1027,0.312544877031393,10,11,0,1,-1,loss,turn_limit_Only War,4
1028,0.5072009695244025,9,10,0,0,0,win,wipeout_enemy,4
1029,0.1580079589956853,10,11,0,0,0,draw,turn_limit_Only War,4
1030,-0.039952542157655486,10,11,0,0,0,draw,turn_limit_Only War,4
1031,0.7522207247449495,7,8,0,0,0,win,wipeout_enemy,4
1032,-0.017962386125202706,10,11,0,1,-1,loss,turn_limit_Only War,4
1033,0.5587384748419703,8,9,0,1,-1,win,wipeout_enemy,4
1034,0.03546167614046842,7,8,0,1,-1,loss,wipeout_model,4
1035,1.1050047494325121,4,5,0,0,0,win,wipeout_enemy,4
1036,0.559829158863917,10,11,6,0,6,win,turn_limit_Only War,4
1037,0.21814594789134745,10,11,0,1,-1,loss,turn_limit_Only War,4
1038,0.8552407765280857,6,7,0,0,0,win,wipeout_enemy,4
1039,-0.023834005504431523,10,11,0,1,-1,loss,turn_limit_Only War,4
1040,-0.025148857242523685,10,11,0,0,0,draw,turn_limit_Only War,4
1041,-0.17041427029869147,8,9,0,0,0,loss,wipeout_model,4
1042,-0.14650789934553665,10,11,0,1,-1,loss,turn_limit_Only War,4
1043,0.2012298725021248,10,11,0,0,0,draw,turn_limit_Only War,4
1044,0.08870460949288075,10,11,0,0,0,draw,turn_limit_Only War,4
1045,0.5007499199023617,9,10,0,1,-1,win,wipeout_enemy,4
1046,0.012051635165500505,10,11,0,1,-1,loss,turn_limit_Only War,4
1047,0.18202253204713398,10,11,0,0,0,draw,turn_limit_Only War,4
1048,-0.023455427798247618,10,11,0,0,0,draw,turn_limit_Only War,4
1049,0.037181521145123395,10,11,0,0,0,draw,turn_limit_Only War,4
1050,0.227587869137867,10,11,0,1,-1,loss,turn_limit_Only War,4
1051,0.16446175444971758,10,11,0,0,0,draw,turn_limit_Only War,4
1052,0.5379919190866286,10,11,0,0,0,win,wipeout_enemy,4
1053,-0.12398385522091686,10,11,0,1,-1,loss,turn_limit_Only War,4
1054,0.18328975460726013,10,11,0,0,0,draw,turn_limit_Only War,4
1055,0.08568438112579749,10,11,0,1,-1,loss,turn_limit_Only War,4
1056,0.24008345121283017,10,11,1,1,0,draw,turn_limit_Only War,4
1057,0.1694677171090009,10,11,0,2,-2,loss,turn_limit_Only War,4
1058,0.30178520898362204,10,11,4,1,3,win,turn_limit_Only War,4
1059,0.24676821452373132,10,11,0,0,0,draw,turn_limit_Only War,4
1060,-0.0669930583445246,10,11,0,0,0,draw,turn_limit_Only War,4
1061,0.06381735135029364,10,11,0,0,0,draw,turn_limit_Only War,4
1062,0.8669472713210485,7,8,0,0,0,win,wipeout_enemy,4
1063,0.03971365211527161,10,11,2,2,0,draw,turn_limit_Only War,4
1064,-0.3596735842937318,9,10,0,0,0,loss,wipeout_model,4
1065,0.3189905602138721,10,11,0,1,-1,win,wipeout_enemy,4
1066,0.14753243956188938,10,11,0,1,-1,loss,turn_limit_Only War,4
1067,0.1280556935829979,10,11,0,1,-1,loss,turn_limit_Only War,4
1068,0.2722689739487563,10,11,0,0,0,draw,turn_limit_Only War,4
1069,0.008698791264953152,10,11,0,0,0,draw,turn_limit_Only War,4
1070,0.13750699526837548,10,11,0,0,0,draw,turn_limit_Only War,4
1071,0.26393406580887235,10,11,0,0,0,draw,turn_limit_Only War,4
1072,0.04722622302340125,10,11,0,1,-1,loss,turn_limit_Only War,4
1073,0.02744346177084503,10,11,0,1,-1,loss,turn_limit_Only War,4
1074,0.06630857959803965,10,11,0,1,-1,loss,turn_limit_Only War,4
1075,0.5376732389000713,9,10,0,1,-1,win,wipeout_enemy,4
1076,-0.01144130390639253,10,11,0,1,-1,loss,turn_limit_Only War,4
1077,0.5290775297632813,10,11,1,1,0,draw,turn_limit_Only War,4
1078,0.19800434852023704,10,11,0,0,0,draw,turn_limit_Only War,4
1079,0.31767427859581454,8,9,0,0,0,win,wipeout_enemy,4
1080,0.20547903856199784,10,11,0,2,-2,loss,turn_limit_Only War,4
1081,0.2252999396974526,10,11,0,1,-1,loss,turn_limit_Only War,4
1082,-0.11518839940849017,10,11,0,1,-1,loss,turn_limit_Only War,4
1083,0.25499022568603663,10,11,0,1,-1,loss,turn_limit_Only War,4
1084,-0.2706375105440977,10,11,0,1,-1,loss,wipeout_model,4
1085,0.01579963800576552,10,11,0,1,-1,loss,turn_limit_Only War,4
1086,-0.06749783648587591,10,11,0,0,0,draw,turn_limit_Only War,4
1087,0.7082216493766268,7,8,0,0,0,win,wipeout_enemy,4
1088,0.47128825249171175,9,10,0,0,0,win,wipeout_enemy,4
1089,-0.4237078298603868,5,6,0,0,0,loss,wipeout_model,4
1090,0.10963267586229193,10,11,0,0,0,draw,turn_limit_Only War,4
1091,0.21209658256103694,10,11,0,1,-1,loss,turn_limit_Only War,4
1092,0.8096199706440218,7,8,0,0,0,win,wipeout_enemy,4
1093,0.04504979534646519,10,11,0,0,0,draw,turn_limit_Only War,4
1094,0.42254060476610045,10,11,0,0,0,win,wipeout_enemy,4
1095,0.6865282876128986,7,8,0,1,-1,win,wipeout_enemy,4
1096,0.2904969324148199,10,11,0,1,-1,loss,turn_limit_Only War,4
1097,0.1856738993600226,10,11,0,1,-1,loss,turn_limit_Only War,4
1098,-0.010389011736149163,10,11,0,0,0,draw,turn_limit_Only War,4
1099,0.5735017848000508,10,11,0,1,-1,win,wipeout_enemy,4
1100,0.09077599885486014,10,11,0,1,-1,loss,turn_limit_Only War,4
1101,-0.284847499685919,10,11,0,3,-3,loss,wipeout_model,4
1102,0.5437783465428466,8,9,0,2,-2,win,wipeout_enemy,4
1103,0.05816081956351896,10,11,0,0,0,draw,turn_limit_Only War,4
1104,0.09888823814494155,10,11,0,2,-2,loss,turn_limit_Only War,4
1105,0.5831718299624066,10,11,0,0,0,win,wipeout_enemy,4
1106,0.6888373022934999,6,7,0,1,-1,win,wipeout_enemy,4
1107,0.041588442865082,10,11,0,0,0,draw,turn_limit_Only War,4
1108,0.10779988707780261,10,11,0,0,0,draw,turn_limit_Only War,4
1109,-0.11860136545365,10,11,0,0,0,loss,wipeout_model,4
1110,-0.3826434871239545,7,8,0,3,-3,loss,wipeout_model,4
1111,0.2624419427238921,10,11,0,0,0,draw,turn_limit_Only War,4
1112,-0.08373009119309532,10,11,0,1,-1,loss,turn_limit_Only War,4
1113,0.5596518016555873,10,11,0,0,0,win,wipeout_enemy,4
1114,0.47298118242932796,10,11,0,0,0,win,wipeout_enemy,4
1115,1.059139262618103,5,6,0,1,-1,win,wipeout_enemy,4
1116,-0.014489957966100194,10,11,0,0,0,draw,turn_limit_Only War,4
1117,-0.017731310152494347,10,11,0,0,0,draw,turn_limit_Only War,4
1118,0.6587788540613729,7,8,0,0,0,win,wipeout_enemy,4
1119,0.7257293144861763,7,8,0,1,-1,win,wipeout_enemy,4
1120,0.7427283120889054,6,7,0,1,-1,win,wipeout_enemy,4
1121,0.02763408061182937,10,11,0,0,0,draw,turn_limit_Only War,4
1122,-0.20776963665299503,9,10,0,2,-2,loss,wipeout_model,4
1123,-0.0020881784024084304,10,11,0,0,0,draw,turn_limit_Only War,4
1124,0.10899202411563283,10,11,0,0,0,draw,turn_limit_Only War,4
1125,0.262967360022332,10,11,0,0,0,draw,turn_limit_Only War,4
1126,0.008061277801332558,10,11,0,1,-1,loss,turn_limit_Only War,4
1127,0.07367377054272858,10,11,0,1,-1,loss,turn_limit_Only War,4
1128,0.03438107138818103,10,11,0,2,-2,loss,turn_limit_Only War,4
1129,0.2568136659129583,10,11,1,2,-1,loss,turn_limit_Only War,4
1130,-0.23884966191575221,9,10,0,1,-1,loss,wipeout_model,4
1131,0.7889722222222222,6,7,0,1,-1,win,wipeout_enemy,4
1132,0.24647597925294193,10,11,0,0,0,draw,turn_limit_Only War,4
1133,-0.1205642118908353,10,11,0,0,0,draw,turn_limit_Only War,4
1134,0.013052421058700461,10,11,0,1,-1,loss,turn_limit_Only War,4
1135,0.20282012468871385,10,11,0,0,0,draw,turn_limit_Only War,4
1136,-0.031588376318788566,10,11,0,0,0,draw,turn_limit_Only War,4
1137,0.15213299087859627,10,11,0,1,-1,loss,turn_limit_Only War,4
1138,0.0387130629549115,10,11,0,0,0,draw,turn_limit_Only War,4
1139,-0.14805422306909835,10,11,0,0,0,draw,turn_limit_Only War,4
1140,0.049883047304058584,10,11,0,0,0,draw,turn_limit_Only War,4
1141,0.2629961109832702,10,11,0,0,0,draw,turn_limit_Only War,4
1142,0.01736495044674516,10,11,0,2,-2,loss,turn_limit_Only War,4
1143,-0.16234543599788093,10,11,0,1,-1,loss,turn_limit_Only War,4
1144,0.21395699973515675,10,11,0,0,0,draw,turn_limit_Only War,4
1145,0.06123783295812228,10,11,0,0,0,draw,turn_limit_Only War,4
1146,-0.03959665856402506,10,11,0,0,0,draw,turn_limit_Only War,4
1147,0.10610357571243838,10,11,0,0,0,draw,turn_limit_Only War,4
1148,0.412538362753211,10,11,4,0,4,win,turn_limit_Only War,4
1149,0.4084596947784192,10,11,5,0,5,win,turn_limit_Only War,4
1150,0.7438667882770146,6,7,0,0,0,win,wipeout_enemy,4
1151,-0.0854201360284521,10,11,0,2,-2,loss,wipeout_model,4
1152,-0.28682224181327026,7,8,0,1,-1,loss,wipeout_model,4
1153,-0.04294910119908102,10,11,0,0,0,draw,turn_limit_Only War,4
1154,0.4863402962820863,8,9,0,1,-1,win,wipeout_enemy,4
1155,0.36148834637580407,10,11,0,1,-1,win,wipeout_enemy,4
1156,0.45606973615989643,10,11,0,1,-1,win,wipeout_enemy,4
1157,0.5226614109990697,9,10,0,0,0,win,wipeout_enemy,4
1158,0.17146771298349173,10,11,0,1,-1,loss,turn_limit_Only War,4
1159,0.7222461801738467,8,9,0,1,-1,win,wipeout_enemy,4
1160,0.38831768198583544,10,11,0,0,0,win,wipeout_enemy,4
1161,0.21647406298573477,10,11,0,0,0,draw,turn_limit_Only War,4
1162,0.17809785443137377,10,11,0,0,0,draw,turn_limit_Only War,4
1163,0.32328193968770835,10,11,0,1,-1,loss,turn_limit_Only War,4
1164,-0.29531458190110654,9,10,0,2,-2,loss,wipeout_model,4
1165,0.5940539631881404,8,9,0,1,-1,win,wipeout_enemy,4
1166,0.7093416161580165,7,8,0,1,-1,win,wipeout_enemy,4
1167,0.024834118239778852,10,11,0,1,-1,loss,turn_limit_Only War,4
1168,0.10360949270047622,10,11,0,0,0,draw,turn_limit_Only War,4
1169,-0.10129073310916178,10,11,0,0,0,draw,turn_limit_Only War,4
1170,0.40249769694714077,9,10,0,0,0,win,wipeout_enemy,4
1171,0.17089452496132593,10,11,0,1,-1,loss,turn_limit_Only War,4
1172,0.37584175876202497,10,11,0,0,0,draw,turn_limit_Only War,4
1173,0.244360745886593,10,11,2,0,2,win,turn_limit_Only War,4
1174,0.5415416487081384,8,9,0,1,-1,win,wipeout_enemy,4
1175,0.0653098763612053,10,11,0,1,-1,loss,turn_limit_Only War,4
1176,0.045141357139582436,8,9,0,0,0,loss,wipeout_model,4
1177,-0.008562457621811808,10,11,0,0,0,draw,turn_limit_Only War,4
1178,0.027830716975498375,10,11,0,0,0,draw,turn_limit_Only War,4
1179,0.17892533594060211,10,11,0,0,0,draw,turn_limit_Only War,4
1180,0.3700045266200889,10,11,1,0,1,win,turn_limit_Only War,4
1181,0.045983373285321226,10,11,0,0,0,draw,turn_limit_Only War,4
1182,0.11068248292592964,10,11,0,0,0,draw,turn_limit_Only War,4
1183,-0.1480200026240194,9,10,0,2,-2,loss,wipeout_model,4
1184,0.1212138632810938,10,11,0,0,0,draw,turn_limit_Only War,4
1185,0.07352296017167352,10,11,0,0,0,draw,turn_limit_Only War,4
1186,0.8141200234815692,8,9,0,0,0,win,wipeout_enemy,4
1187,0.01685214277664559,10,11,0,0,0,draw,turn_limit_Only War,4
1188,0.07175679509680885,10,11,0,1,-1,loss,turn_limit_Only War,4
1189,0.0018271285286161503,10,11,0,0,0,draw,turn_limit_Only War,4
1190,0.04874027498880874,10,11,0,0,0,draw,turn_limit_Only War,4
1191,-0.1201282882394999,10,11,0,1,-1,loss,turn_limit_Only War,4
1192,0.6171941753291433,6,7,0,1,-1,win,wipeout_enemy,4
1193,0.11298969805648881,10,11,0,0,0,draw,turn_limit_Only War,4
1194,0.07357484808827111,10,11,0,0,0,draw,turn_limit_Only War,4
1195,0.03811239254965551,10,11,0,2,-2,loss,turn_limit_Only War,4
1196,0.22829564813283612,10,11,0,2,-2,loss,turn_limit_Only War,4
1197,0.0371949840554642,10,11,0,0,0,draw,turn_limit_Only War,4
1198,0.10520694472433649,10,11,0,0,0,draw,turn_limit_Only War,4
1199,0.07892939852896445,10,11,0,0,0,draw,turn_limit_Only War,4
1200,0.05504769126194089,10,11,0,0,0,draw,turn_limit_Only War,4
1201,0.21818664317429018,10,11,0,1,-1,loss,turn_limit_Only War,4
1202,0.2831483300758136,10,11,0,1,-1,loss,turn_limit_Only War,4
1203,-0.006984482632781267,10,11,0,0,0,draw,turn_limit_Only War,4
1204,0.28987156100662365,10,11,0,0,0,draw,turn_limit_Only War,4
1205,-0.17092306590404593,7,8,0,1,-1,loss,wipeout_model,4
1206,-0.07861160451325254,10,11,0,0,0,draw,turn_limit_Only War,4
1207,0.2306759227762319,10,11,0,0,0,draw,turn_limit_Only War,4
1208,0.2135613256931904,10,11,0,1,-1,loss,turn_limit_Only War,4
1209,-0.17867393450080984,10,11,0,0,0,loss,wipeout_model,4
1210,-0.04620973246154586,10,11,0,0,0,loss,wipeout_model,4
1211,0.6865413699041563,7,8,0,0,0,win,wipeout_enemy,4
1212,0.16082621647892686,10,11,0,1,-1,loss,turn_limit_Only War,4
1213,0.7966864570134639,6,7,0,2,-2,win,wipeout_enemy,4
